bucket,datetime,trade_count,size_sum,amount_sum,vwap,avg_trade_size,max_trade_size,midpoint,midpoint_return,abs_midpoint_return,spread,spread_pct,bid_depth_top5,ask_depth_top5,total_depth,depth_change,depth_imbalance,depth_drop,abs_depth_imbalance,market_file,market_stem
1771546620,2026-02-20 00:17:00,2,87.11000000000001,81.97050999999999,0.9409999999891975,40.985254999999995,,0.9415,0.0005313496280552332,0.0005313496280552332,0.001,0.0010621348911311736,124863.94,13573.31,138437.25,-41136.23999999999,0.8039066797411825,41136.23999999999,0.8039066797411825,572469_YES.csv,572469_YES
1771546860,2026-02-20 00:21:00,1,20.85,19.599,0.939999999954916,19.599,,0.9415,0.0,0.0,0.001,0.0010621348911311736,124863.94,13573.31,138437.25,0.0,0.8039066797411825,-0.0,0.8039066797411825,572469_YES.csv,572469_YES
1771547040,2026-02-20 00:24:00,2,12.99,12.231580000000001,0.9416150884571506,6.1157900000000005,,0.9415,0.0,0.0,0.001,0.0010621348911311736,124863.94,13573.31,138437.25,0.0,0.8039066797411825,-0.0,0.8039066797411825,572469_YES.csv,572469_YES
1771547160,2026-02-20 00:26:00,2,246.211413,231.931151,0.9419999998093427,115.9655755,,0.9415,0.0,0.0,0.001,0.0010621348911311736,131290.52,13380.34,144670.86,6233.609999999986,0.8150237027691686,0.0,0.8150237027691686,572469_YES.csv,572469_YES
1771547220,2026-02-20 00:27:00,2,104.98,98.89116,0.9419999999910268,49.44558,,0.9415,0.0,0.0,0.001,0.0010621348911311736,131290.52,13380.34,144670.86,0.0,0.8150237027691686,-0.0,0.8150237027691686,572469_YES.csv,572469_YES
1771547520,2026-02-20 00:32:00,3,207.613445,195.71711800000003,0.942699631033324,65.23903933333334,,0.942,0.0005310674455656361,0.0005310674455656361,0.002,0.0021231422505307855,131215.85,21724.41,152940.26,8269.400000000023,0.7159098591829254,0.0,0.7159098591829254,572469_YES.csv,572469_YES
1771547760,2026-02-20 00:36:00,3,136.23,128.37865,0.9423669529403043,42.79288333333333,,0.942,0.0,0.0,0.002,0.0021231422505307855,131215.85,21724.41,152940.26,0.0,0.7159098591829254,-0.0,0.7159098591829254,572469_YES.csv,572469_YES
1771547820,2026-02-20 00:37:00,2,57.330889,54.063027999999996,0.9429999942798201,27.031513999999998,,0.942,0.0,0.0,0.002,0.0021231422505307855,131215.85,21724.41,152940.26,0.0,0.7159098591829254,-0.0,0.7159098591829254,572469_YES.csv,572469_YES
1771547880,2026-02-20 00:38:00,1,55.21,51.95261,0.940999999982956,51.95261,,0.942,0.0,0.0,0.002,0.0021231422505307855,131117.52,21573.96,152691.47999999998,-248.78000000002794,0.7174176319464584,248.78000000002794,0.7174176319464584,572469_YES.csv,572469_YES
1771548060,2026-02-20 00:41:00,2,84.94,80.01348,0.9419999999889096,40.00674,,0.942,0.0,0.0,0.002,0.0021231422505307855,131075.05,21531.49,152606.53999999998,-84.94000000000233,0.7178169428387539,84.94000000000233,0.7178169428387539,572469_YES.csv,572469_YES
1771548120,2026-02-20 00:42:00,1,5.41,5.10163,0.9429999998256932,5.10163,,0.942,0.0,0.0,0.002,0.0021231422505307855,131075.05,21531.49,152606.53999999998,0.0,0.7178169428387539,-0.0,0.7178169428387539,572469_YES.csv,572469_YES
1771548180,2026-02-20 00:43:00,1,5.41,5.09081,0.9409999998260629,5.09081,,0.942,0.0,0.0,0.002,0.0021231422505307855,131075.05,21531.49,152606.53999999998,0.0,0.7178169428387539,-0.0,0.7178169428387539,572469_YES.csv,572469_YES
1771548240,2026-02-20 00:44:00,3,130.4,122.88662,0.9423820552074971,40.96220666666667,,0.942,0.0,0.0,0.002,0.0021231422505307855,131069.64,21485.78,152555.41999999998,-51.11999999999534,0.7183216433739293,51.11999999999534,0.7183216433739293,572469_YES.csv,572469_YES
1771548300,2026-02-20 00:45:00,1,49.81,46.87121,0.9409999999811082,46.87121,,0.942,0.0,0.0,0.002,0.0021231422505307855,131069.64,21485.78,152555.41999999998,0.0,0.7183216433739293,-0.0,0.7183216433739293,572469_YES.csv,572469_YES
1771548540,2026-02-20 00:49:00,1,51.95,48.98885,0.9429999999818479,48.98885,,0.942,0.0,0.0,0.002,0.0021231422505307855,131069.64,21485.78,152555.41999999998,0.0,0.7183216433739293,-0.0,0.7183216433739293,572469_YES.csv,572469_YES
1771548600,2026-02-20 00:50:00,1,51.95,48.88495,0.9409999999818865,48.88495,,0.942,0.0,0.0,0.002,0.0021231422505307855,130807.59,21384.02,152191.61,-363.8099999999977,0.7189855603735318,363.8099999999977,0.7189855603735318,572469_YES.csv,572469_YES
1771548780,2026-02-20 00:53:00,2,103.98,97.94916,0.9419999999909405,48.97458,,0.942,0.0,0.0,0.002,0.0021231422505307855,130875.6,21332.03,152207.63,16.020000000018626,0.7196982831938189,0.0,0.7196982831938189,572469_YES.csv,572469_YES
1771548900,2026-02-20 00:55:00,1,36.41,34.33463,0.9429999999741007,34.33463,,0.942,0.0,0.0,0.002,0.0021231422505307855,130875.6,21332.03,152207.63,0.0,0.7196982831938189,-0.0,0.7196982831938189,572469_YES.csv,572469_YES
1771549380,2026-02-20 01:03:00,2,89.00999999999999,83.84741,0.9419998876424897,41.923705,,0.942,0.0,0.0,0.002,0.0021231422505307855,130875.6,21332.03,152207.63,0.0,0.7196982831938189,-0.0,0.7196982831938189,572469_YES.csv,572469_YES
1771549740,2026-02-20 01:09:00,3,124.02,116.87164,0.9423612320517467,38.957213333333335,,0.942,0.0,0.0,0.002,0.0021231422505307855,130875.6,21332.03,152207.63,0.0,0.7196982831938189,-0.0,0.7196982831938189,572469_YES.csv,572469_YES
1771549800,2026-02-20 01:10:00,1,44.8,42.1568,0.9409999999789956,42.1568,,0.942,0.0,0.0,0.002,0.0021231422505307855,130875.6,21332.03,152207.63,0.0,0.7196982831938189,-0.0,0.7196982831938189,572469_YES.csv,572469_YES
1771549980,2026-02-20 01:13:00,1,45.76,43.15168,0.9429999999793925,43.15168,,0.942,0.0,0.0,0.002,0.0021231422505307855,130875.6,21332.03,152207.63,0.0,0.7196982831938189,-0.0,0.7196982831938189,572469_YES.csv,572469_YES
1771550040,2026-02-20 01:14:00,1,45.76,43.06016,0.9409999999794362,43.06016,,0.942,0.0,0.0,0.002,0.0021231422505307855,131700.92,20998.4,152699.32,491.6900000000023,0.7249706154552621,0.0,0.7249706154552621,572469_YES.csv,572469_YES
1771550160,2026-02-20 01:16:00,1,73.74,69.46307999999999,0.9419999999872253,69.46307999999999,,0.942,0.0,0.0,0.002,0.0021231422505307855,131700.92,20998.4,152699.32,0.0,0.7249706154552621,-0.0,0.7249706154552621,572469_YES.csv,572469_YES
1771550220,2026-02-20 01:17:00,1,44.24,41.71832,0.9429999999786844,41.71832,,0.9425,0.0005307855626328628,0.0005307855626328628,0.001,0.0010610079575596818,79791.09,20854.16,100645.25,-52054.07000000001,0.585590775520951,52054.07000000001,0.585590775520951,572469_YES.csv,572469_YES
1771550520,2026-02-20 01:22:00,1,15.75,14.85225,0.942999999940127,14.85225,,0.9425,0.0,0.0,0.001,0.0010610079575596818,79791.09,20854.16,100645.25,0.0,0.585590775520951,-0.0,0.585590775520951,572469_YES.csv,572469_YES
1771550580,2026-02-20 01:23:00,1,106.00025,99.999986,0.9433938693451818,99.999986,,0.942,-0.0005305039787798504,0.0005305039787798504,0.002,0.0021231422505307855,131441.05,9542.26,140983.31,40338.06,0.8646327710705615,0.0,0.8646327710705615,572469_YES.csv,572469_YES
1771550700,2026-02-20 01:25:00,1,412.04,387.78314000000006,0.9411298417606515,387.78314000000006,,0.942,0.0,0.0,0.002,0.0021231422505307855,131441.05,9542.26,140983.31,0.0,0.8646327710705615,-0.0,0.8646327710705615,572469_YES.csv,572469_YES
1771550760,2026-02-20 01:26:00,1,5.0,4.705,0.9409999998118,4.705,,0.942,0.0,0.0,0.002,0.0021231422505307855,131182.51,9558.08,140740.59,-242.72000000000116,0.8641745071553275,242.72000000000116,0.8641745071553275,572469_YES.csv,572469_YES
1771551360,2026-02-20 01:36:00,2,78.38,73.89934,0.9428341413505634,36.94967,,0.942,0.0,0.0,0.002,0.0021231422505307855,131182.51,9558.08,140740.59,0.0,0.8641745071553275,-0.0,0.8641745071553275,572469_YES.csv,572469_YES
1771551420,2026-02-20 01:37:00,2,97.3,91.7539,0.9429999999903081,45.87695,,0.942,0.0,0.0,0.002,0.0021231422505307855,131182.51,9558.08,140740.59,0.0,0.8641745071553275,-0.0,0.8641745071553275,572469_YES.csv,572469_YES
1771551600,2026-02-20 01:40:00,1,2.99469,2.829982,0.9449999829882224,2.829982,,0.942,0.0,0.0,0.002,0.0021231422505307855,131182.51,9558.08,140740.59,0.0,0.8641745071553275,-0.0,0.8641745071553275,572469_YES.csv,572469_YES
1771551840,2026-02-20 01:44:00,1,1072.5,1010.14965,0.9418644755235974,1010.14965,,0.942,0.0,0.0,0.002,0.0021231422505307855,130715.08,8744.33,139459.41,-1281.179999999993,0.8745967733550571,1281.179999999993,0.8745967733550571,572469_YES.csv,572469_YES
1771551900,2026-02-20 01:45:00,1,532.0,500.6655,0.9411005639080053,500.6655,,0.942,0.0,0.0,0.002,0.0021231422505307855,130715.08,8744.33,139459.41,0.0,0.8745967733550571,-0.0,0.8745967733550571,572469_YES.csv,572469_YES
1771552020,2026-02-20 01:47:00,1,2.0,1.882,0.9409999995294999,1.882,,0.942,0.0,0.0,0.002,0.0021231422505307855,130359.58,8834.85,139194.43,-264.9800000000105,0.8730574204729313,264.9800000000105,0.8730574204729313,572469_YES.csv,572469_YES
1771552080,2026-02-20 01:48:00,2,450.0,423.555,0.9412333333312416,211.7775,,0.942,0.0,0.0,0.002,0.0021231422505307855,130359.58,8834.85,139194.43,0.0,0.8730574204729313,-0.0,0.8730574204729313,572469_YES.csv,572469_YES
1771552140,2026-02-20 01:49:00,1,45.0,42.345,0.9409999999790889,42.345,,0.942,0.0,0.0,0.002,0.0021231422505307855,130359.58,8834.85,139194.43,0.0,0.8730574204729313,-0.0,0.8730574204729313,572469_YES.csv,572469_YES
1771552200,2026-02-20 01:50:00,1,10.0,9.45,0.9449999999054999,9.45,,0.9445,0.002653927813163648,0.002653927813163648,0.001,0.0010587612493382743,55789.15,19541.37,75330.52,-63863.90999999999,0.4811831910890831,63863.90999999999,0.4811831910890831,572469_YES.csv,572469_YES
1771552260,2026-02-20 01:51:00,2,89.28,84.28984,0.944106630813798,42.14492,,0.9445,0.0,0.0,0.001,0.0010587612493382743,55789.15,19541.37,75330.52,0.0,0.4811831910890831,-0.0,0.4811831910890831,572469_YES.csv,572469_YES
1771552320,2026-02-20 01:52:00,2,19.52,18.39557,0.9423960040500822,9.197785,,0.9445,0.0,0.0,0.001,0.0010587612493382743,55789.15,19541.37,75330.52,0.0,0.4811831910890831,-0.0,0.4811831910890831,572469_YES.csv,572469_YES
1771552620,2026-02-20 01:57:00,3,57.512625,54.279998,0.9437927411425963,18.093332666666665,,0.9445,0.0,0.0,0.001,0.0010587612493382743,55789.15,19541.37,75330.52,0.0,0.4811831910890831,-0.0,0.4811831910890831,572469_YES.csv,572469_YES
1771552680,2026-02-20 01:58:00,1,5.0,4.72,0.9439999998112,4.72,,0.9445,0.0,0.0,0.001,0.0010587612493382743,55789.15,19541.37,75330.52,0.0,0.4811831910890831,-0.0,0.4811831910890831,572469_YES.csv,572469_YES
1771552740,2026-02-20 01:59:00,2,88.25,83.29987,0.9439078753434118,41.649935,,0.944,-0.000529380624669229,0.000529380624669229,0.002,0.00211864406779661,57963.75,20464.14,78427.89,3097.3699999999953,0.47814125816721575,0.0,0.47814125816721575,572469_YES.csv,572469_YES
1771552860,2026-02-20 02:01:00,1,18.08,17.085599999999996,0.9449999999477322,17.085599999999996,,0.944,0.0,0.0,0.002,0.00211864406779661,57963.75,20464.14,78427.89,0.0,0.47814125816721575,-0.0,0.47814125816721575,572469_YES.csv,572469_YES
1771552920,2026-02-20 02:02:00,1,18.07,17.04001,0.9429999999478139,17.04001,,0.944,0.0,0.0,0.002,0.00211864406779661,57930.62,19457.65,77388.27,-1039.6199999999953,0.49714213794933004,1039.6199999999953,0.49714213794933004,572469_YES.csv,572469_YES
1771553040,2026-02-20 02:04:00,1,20.0,18.85985,0.9429924999528504,18.85985,,0.944,0.0,0.0,0.002,0.00211864406779661,57930.62,19457.65,77388.27,0.0,0.49714213794933004,-0.0,0.49714213794933004,572469_YES.csv,572469_YES
1771553160,2026-02-20 02:06:00,1,391.02,368.04086,0.9412328269629654,368.04086,,0.944,0.0,0.0,0.002,0.00211864406779661,57930.62,19457.65,77388.27,0.0,0.49714213794933004,-0.0,0.49714213794933004,572469_YES.csv,572469_YES
1771553280,2026-02-20 02:08:00,2,94.54,89.10395,0.9424999999900305,44.551975,,0.942,-0.0021186440677966045,0.0021186440677966045,0.002,0.0021231422505307855,129609.6,471.5,130081.1,52692.83,0.9927506763088566,0.0,0.9927506763088566,572469_YES.csv,572469_YES
1771553460,2026-02-20 02:11:00,2,99.78,94.01992,0.942272198827999,47.00996,,0.9425,0.0005307855626328628,0.0005307855626328628,0.003,0.003183023872679045,129609.6,8841.77,138451.37,8370.26999999999,0.8722761645478843,0.0,0.8722761645478843,572469_YES.csv,572469_YES
1771553700,2026-02-20 02:15:00,1,52.82,49.8644,0.9440439227386588,49.8644,,0.9425,0.0,0.0,0.003,0.003183023872679045,129609.6,8841.77,138451.37,0.0,0.8722761645478843,-0.0,0.8722761645478843,572469_YES.csv,572469_YES
1771553760,2026-02-20 02:16:00,2,55.994602,52.756437999999996,0.9421700684479877,26.378218999999998,,0.9425,0.0,0.0,0.003,0.003183023872679045,129609.6,8841.77,138451.37,0.0,0.8722761645478843,-0.0,0.8722761645478843,572469_YES.csv,572469_YES
1771554060,2026-02-20 02:21:00,1,59.353803,55.99999,0.9434945558426392,55.99999,,0.9425,0.0,0.0,0.003,0.003183023872679045,129609.6,8841.77,138451.37,0.0,0.8722761645478843,-0.0,0.8722761645478843,572469_YES.csv,572469_YES
1771554360,2026-02-20 02:26:00,1,38.79,36.58776,0.9432266047707342,36.58776,,0.9425,0.0,0.0,0.003,0.003183023872679045,129474.96,8954.97,138429.93,-21.44000000000233,0.8706208982407201,21.44000000000233,0.8706208982407201,572469_YES.csv,572469_YES
1771554420,2026-02-20 02:27:00,1,38.79,36.50139,0.9409999999757412,36.50139,,0.9425,0.0,0.0,0.003,0.003183023872679045,129474.96,8954.97,138429.93,0.0,0.8706208982407201,-0.0,0.8706208982407201,572469_YES.csv,572469_YES
1771554480,2026-02-20 02:28:00,3,83.33525,78.592556,0.9430889809421212,26.197518666666667,,0.9425,0.0,0.0,0.003,0.003183023872679045,129474.96,8954.97,138429.93,0.0,0.8706208982407201,-0.0,0.8706208982407201,572469_YES.csv,572469_YES
1771554600,2026-02-20 02:30:00,3,10.534227999999999,9.925257,0.942191207467487,3.308419,,0.9425,0.0,0.0,0.003,0.003183023872679045,129474.96,8954.97,138429.93,0.0,0.8706208982407201,-0.0,0.8706208982407201,572469_YES.csv,572469_YES
1771554780,2026-02-20 02:33:00,1,58.324491,54.999995,0.942999999760941,54.999995,,0.9425,0.0,0.0,0.003,0.003183023872679045,129474.96,8954.97,138429.93,0.0,0.8706208982407201,-0.0,0.8706208982407201,572469_YES.csv,572469_YES
1771554840,2026-02-20 02:34:00,1,10.4,9.8072,0.9429999999093269,9.8072,,0.9425,0.0,0.0,0.003,0.003183023872679045,129474.96,8954.97,138429.93,0.0,0.8706208982407201,-0.0,0.8706208982407201,572469_YES.csv,572469_YES
1771555020,2026-02-20 02:37:00,1,41.79,39.40797,0.9429999999774349,39.40797,,0.9425,0.0,0.0,0.003,0.003183023872679045,129474.96,8954.97,138429.93,0.0,0.8706208982407201,-0.0,0.8706208982407201,572469_YES.csv,572469_YES
1771555080,2026-02-20 02:38:00,1,41.79,39.32439,0.9409999999774826,39.32439,,0.942,-0.0005305039787798504,0.0005305039787798504,0.002,0.0021231422505307855,129433.12,1333.73,130766.84999999999,-7663.080000000002,0.9796014050961693,7663.080000000002,0.9796014050961693,572469_YES.csv,572469_YES
1771555380,2026-02-20 02:43:00,1,100.0,94.1,0.9409999999905899,94.1,,0.942,0.0,0.0,0.002,0.0021231422505307855,129433.12,1333.73,130766.84999999999,0.0,0.9796014050961693,-0.0,0.9796014050961693,572469_YES.csv,572469_YES
1771555620,2026-02-20 02:47:00,2,81.52000000000001,76.87335999999999,0.942999999988432,38.436679999999996,,0.942,0.0,0.0,0.002,0.0021231422505307855,129353.12,376.51,129729.62999999999,-1037.2200000000012,0.9941954663710982,1037.2200000000012,0.9941954663710982,572469_YES.csv,572469_YES
1771555680,2026-02-20 02:48:00,1,48.52,45.65732,0.9409999999806059,45.65732,,0.942,0.0,0.0,0.002,0.0021231422505307855,129353.12,376.51,129729.62999999999,0.0,0.9941954663710982,-0.0,0.9941954663710982,572469_YES.csv,572469_YES
1771555800,2026-02-20 02:50:00,1,52.11,49.16336,0.9434534638084158,49.16336,,0.942,0.0,0.0,0.002,0.0021231422505307855,129319.6,376.51,129696.11,-33.51999999998952,0.994193966187575,33.51999999998952,0.994193966187575,572469_YES.csv,572469_YES
1771555860,2026-02-20 02:51:00,1,52.11,49.03551,0.9409999999819421,49.03551,,0.942,0.0,0.0,0.002,0.0021231422505307855,129319.6,376.51,129696.11,0.0,0.994193966187575,-0.0,0.994193966187575,572469_YES.csv,572469_YES
1771555920,2026-02-20 02:52:00,2,103.9,97.94944,0.9427280076906376,48.97472,,0.942,0.0,0.0,0.002,0.0021231422505307855,129319.6,376.51,129696.11,0.0,0.994193966187575,-0.0,0.994193966187575,572469_YES.csv,572469_YES
1771556160,2026-02-20 02:56:00,1,34.1,32.1904,0.9439999999723167,32.1904,,0.9435,0.0015923566878981443,0.0015923566878981443,0.001,0.0010598834128245894,57808.630000000005,19104.84,76913.47,-52782.64,0.5032121161611874,52782.64,0.5032121161611874,572469_YES.csv,572469_YES
1771556280,2026-02-20 02:58:00,1,5.0,4.725,0.9449999998109999,4.725,,0.9435,0.0,0.0,0.001,0.0010598834128245894,57808.630000000005,19104.84,76913.47,0.0,0.5032121161611874,-0.0,0.5032121161611874,572469_YES.csv,572469_YES
1771556520,2026-02-20 03:02:00,2,73.13,69.03470999999999,0.9439998632443045,34.517354999999995,,0.944,0.0005299417064121847,0.0005299417064121847,0.002,0.00211864406779661,58863.37,19486.3,78349.67,1436.199999999997,0.5025811850898672,0.0,0.5025811850898672,572469_YES.csv,572469_YES
1771556580,2026-02-20 03:03:00,1,59.35,55.94055,0.9425534961930488,55.94055,,0.944,0.0,0.0,0.002,0.00211864406779661,58863.37,19486.3,78349.67,0.0,0.5025811850898672,-0.0,0.5025811850898672,572469_YES.csv,572469_YES
1771556880,2026-02-20 03:08:00,1,3.08,2.90444,0.9429999996938312,2.90444,,0.944,0.0,0.0,0.002,0.00211864406779661,59950.78,21328.43,81279.20999999999,2929.5399999999936,0.47518116871460736,0.0,0.47518116871460736,572469_YES.csv,572469_YES
1771556940,2026-02-20 03:09:00,3,103.34,97.60309,0.9444850977264903,32.53436333333333,,0.944,0.0,0.0,0.002,0.00211864406779661,59950.78,21328.43,81279.20999999999,0.0,0.47518116871460736,-0.0,0.47518116871460736,572469_YES.csv,572469_YES
1771557060,2026-02-20 03:11:00,2,110.42,104.36278,0.9451438145177942,52.18139,,0.9455,0.0015889830508475367,0.0015889830508475367,0.003,0.0031729243786356425,57891.65,39387.42,97279.07,15999.860000000015,0.19021799858900793,0.0,0.19021799858900793,572469_YES.csv,572469_YES
1771557120,2026-02-20 03:12:00,3,130.4,123.04894999999999,0.9436269171706777,41.01631666666666,,0.9455,0.0,0.0,0.003,0.0031729243786356425,57891.65,39387.42,97279.07,0.0,0.19021799858900793,-0.0,0.19021799858900793,572469_YES.csv,572469_YES
1771557180,2026-02-20 03:13:00,1,66.26,62.48318,0.9429999999857681,62.48318,,0.9455,0.0,0.0,0.003,0.0031729243786356425,57891.65,39387.42,97279.07,0.0,0.19021799858900793,-0.0,0.19021799858900793,572469_YES.csv,572469_YES
1771557360,2026-02-20 03:16:00,1,30.0,28.32,0.9439999999685333,28.32,,0.9455,0.0,0.0,0.003,0.0031729243786356425,57891.65,39387.42,97279.07,0.0,0.19021799858900793,-0.0,0.19021799858900793,572469_YES.csv,572469_YES
1771557420,2026-02-20 03:17:00,1,10.8,10.1844,0.9429999999126851,10.1844,,0.9435,-0.0021152829190904665,0.0021152829190904665,0.003,0.003179650238473768,80308.23,19499.21,99807.44,2528.3699999999953,0.6092633975984154,0.0,0.6092633975984154,572469_YES.csv,572469_YES
1771557480,2026-02-20 03:18:00,2,11.32,10.68108,0.9435583038035725,5.34054,,0.9435,0.0,0.0,0.003,0.003179650238473768,80308.23,19499.21,99807.44,0.0,0.6092633975984154,-0.0,0.6092633975984154,572469_YES.csv,572469_YES
1771557540,2026-02-20 03:19:00,1,6.32,5.95344,0.9419999998509493,5.95344,,0.9435,0.0,0.0,0.003,0.003179650238473768,80308.23,19499.21,99807.44,0.0,0.6092633975984154,-0.0,0.6092633975984154,572469_YES.csv,572469_YES
1771557660,2026-02-20 03:21:00,1,14.2,13.3764,0.9419999999336619,13.3764,,0.9435,0.0,0.0,0.003,0.003179650238473768,80308.23,19499.21,99807.44,0.0,0.6092633975984154,-0.0,0.6092633975984154,572469_YES.csv,572469_YES
1771557780,2026-02-20 03:23:00,1,50.56,47.72864,0.9439999999813291,47.72864,,0.943,-0.0005299417064124068,0.0005299417064124068,0.002,0.0021208907741251328,80307.71,8787.63,89095.34000000001,-10712.099999999991,0.8027364843099537,10712.099999999991,0.8027364843099537,572469_YES.csv,572469_YES
1771557840,2026-02-20 03:24:00,2,52.72,49.71712,0.9430409711505494,24.85856,,0.943,0.0,0.0,0.002,0.0021208907741251328,80307.71,8787.63,89095.34000000001,0.0,0.8027364843099537,-0.0,0.8027364843099537,572469_YES.csv,572469_YES
1771557900,2026-02-20 03:25:00,1,2.16,2.03688,0.9429999995634258,2.03688,,0.943,0.0,0.0,0.002,0.0021208907741251328,80307.71,8787.63,89095.34000000001,0.0,0.8027364843099537,-0.0,0.8027364843099537,572469_YES.csv,572469_YES
1771558020,2026-02-20 03:27:00,2,101.44999999999999,95.7551,0.9438649580981384,47.87755,,0.943,0.0,0.0,0.002,0.0021208907741251328,80307.71,8787.63,89095.34000000001,0.0,0.8027364843099537,-0.0,0.8027364843099537,572469_YES.csv,572469_YES
