bucket,datetime,trade_count,size_sum,amount_sum,vwap,avg_trade_size,max_trade_size,midpoint,midpoint_return,abs_midpoint_return,spread,spread_pct,bid_depth_top5,ask_depth_top5,total_depth,depth_change,depth_imbalance,depth_drop,abs_depth_imbalance,z_trade_count,z_amount_sum,z_avg_trade_size,z_spread,z_depth_drop,z_abs_midpoint_return,z_abs_depth_imbalance,activity_score,liquidity_score,price_dislocation_score,stress_score,is_stress_anomaly,market_file,market_stem
1771416120,2026-02-18 12:02:00,1,316.79,300.00013,0.9469999999970107,300.00013,,0.9485,0.0015839493136220462,0.0015839493136220462,0.003,0.0031628887717448603,32023.2,60964.66,92987.86,9562.36,-0.31123912304251333,0.0,0.31123912304251333,-0.8069014303222539,-0.11988573603098883,0.015268728631828545,2.2055740193855327,-0.21970226220919745,2.5121912412366667,-0.8709533907488113,-0.9115184377214142,1.1149183664275237,2.5121912412366667,2.715591169942776,False,572469_YES.csv,572469_YES
1771416240,2026-02-18 12:04:00,1,5.29,5.00963,0.9469999998209829,5.00963,,0.9485,0.0,0.0,0.003,0.0031628887717448603,32023.2,60964.66,92987.86,0.0,-0.31123912304251333,-0.0,0.31123912304251333,-0.8069014303222539,-0.34468415309555195,-0.30175835616231506,2.0929173491332502,-0.21970226220919745,-0.4834202835088828,-0.8440257502697892,-1.453343939580121,1.0291893366542635,-0.4834202835088828,-0.9075748864347404,False,572469_YES.csv,572469_YES
1771416660,2026-02-18 12:11:00,1,30.76,29.12972,0.9469999999692131,29.12972,,0.948,-0.0005271481286241997,0.0005271481286241997,0.002,0.0021097046413502112,37123.41,67532.33,104655.74,11667.880000000005,-0.2905614159338035,0.0,0.2905614159338035,-0.787766399731966,-0.3223654832685724,-0.2733698855294301,0.29898819273332117,-0.21970226220919745,0.4968651180752889,-0.9015391893367879,-1.3835017685299684,-0.8222532588126642,0.4968651180752889,-1.7088899092673437,False,572469_YES.csv,572469_YES
1771416720,2026-02-18 12:12:00,2,123.52,117.09696,0.9479999999923251,58.54848,,0.948,0.0,0.0,0.002,0.0021097046413502112,37123.41,67532.33,104655.74,0.0,-0.2905614159338035,-0.0,0.2905614159338035,0.08965571448025052,-0.2569726902328728,-0.24286874805976166,0.3417086508907163,-0.21970226220919745,-0.483361164967217,-0.9490263951290658,-0.41018572381238394,-0.827020006447547,-0.483361164967217,-1.720566895227148,False,572469_YES.csv,572469_YES
1771416840,2026-02-18 12:14:00,1,10.537406,9.999998,0.9489999720093352,9.999998,,0.948,0.0,0.0,0.002,0.0021097046413502112,37030.85,67470.56999999999,104501.41999999998,-154.32000000002154,-0.2912852284686658,154.32000000002154,0.2912852284686658,-0.8069014303222539,-0.33862937587708003,-0.2951323973957245,0.38894993415868856,-0.19166813090899942,-0.483361164967217,-0.9978334814790191,-1.4406632035950584,-0.8005516782293299,-0.483361164967217,-2.7245760467916056,False,572469_YES.csv,572469_YES
1771416960,2026-02-18 12:16:00,1,421.81,399.45407,0.946999999997755,399.45407,,0.948,0.0,0.0,0.002,0.0021097046413502112,37030.85,67470.56999999999,104501.41999999998,0.0,-0.2912852284686658,-0.0,0.2912852284686658,-0.8069014303222539,-0.04448926813706889,0.1197633020257733,0.44190503806967674,-0.22019964040307802,-0.483361164967217,-1.0550319788230422,-0.7316273964335495,-0.8333265811564435,-0.483361164967217,-2.04831514255721,False,572469_YES.csv,572469_YES
1771417140,2026-02-18 12:19:00,2,95.14,90.19272,0.9479999999900356,45.09636,,0.948,0.0,0.0,0.002,0.0021097046413502112,37030.85,67470.56999999999,104501.41999999998,0.0,-0.2912852284686658,-0.0,0.2912852284686658,0.07513223449211229,-0.28103705770210025,-0.2613371159494533,0.44190503806967674,-0.265631670111268,-0.4668769499456124,-1.0203799552300858,-0.46724193915944123,-0.8441065872716771,-0.4668769499456124,-1.778225476376731,False,572469_YES.csv,572469_YES
1771417320,2026-02-18 12:22:00,1,50.58,47.94984,0.9479999999812574,47.94984,,0.948,0.0,0.0,0.002,0.0021097046413502112,37030.85,67470.56999999999,104501.41999999998,0.0,-0.2912852284686658,-0.0,0.2912852284686658,-0.8017952133507201,-0.3130613383025945,-0.2589017796281732,0.44190503806967674,-0.265631670111268,-0.4668769499456124,-0.986929458401105,-1.3737583312814878,-0.8106560904426963,-0.4668769499456124,-2.6512913716697963,False,572469_YES.csv,572469_YES
1771417380,2026-02-18 12:23:00,2,90.58,85.81926,0.9474415985764247,42.90963,,0.9475,-0.0005274261603375185,0.0005274261603375185,0.001,0.0010554089709762533,36287.36,60371.41,96658.77,-7842.64999999998,-0.24916569908762548,7842.64999999998,0.24916569908762548,0.12335310974626461,-0.2853465239950707,-0.26511789499343985,-1.5342003581882009,3.236887337813391,0.5142423934147384,-1.1410572093469207,-0.42711130924224594,0.5616297702782693,0.5142423934147384,0.6487608544507618,False,572469_YES.csv,572469_YES
1771417500,2026-02-18 12:25:00,1,9.99,9.46053,0.9469999999052052,9.46053,,0.9475,0.0,0.0,0.001,0.0010554089709762533,36287.36,60371.41,96658.77,0.0,-0.24916569908762548,-0.0,0.24916569908762548,-0.7823198883788012,-0.34230830129546513,-0.3002978290994024,-1.4752049038003756,-0.299539179408145,-0.4833151832262089,-1.1032671772901217,-1.4249260187736685,-2.878011260498642,-0.4833151832262089,-4.786252462498519,False,572469_YES.csv,572469_YES
1771417620,2026-02-18 12:27:00,3,156.12,147.9587,0.9477241865171168,49.31956666666667,,0.9475,0.0,0.0,0.001,0.0010554089709762533,36287.36,60371.41,96658.77,0.0,-0.24916569908762548,-0.0,0.24916569908762548,1.1002892873752943,-0.23764295857291517,-0.2580138000160919,-1.4200938936093714,-0.299539179408145,-0.4833151832262089,-1.0669969213541204,0.6046325287862873,-2.786629994371637,-0.4833151832262089,-2.665312648811559,False,572469_YES.csv,572469_YES
1771417740,2026-02-18 12:29:00,1,527.426159,499.999998,0.9479999986103307,499.999998,,0.9475,0.0,0.0,0.001,0.0010554089709762533,35863.34,53291.86,89155.2,-7503.570000000007,-0.19548517641147128,7503.570000000007,0.19548517641147128,-0.7586894991348765,0.029598804706555532,0.21987808610893583,-1.3683878873440698,2.815725082970832,-0.4833151832262089,-1.2676035736757592,-0.5092126083193851,0.17973362195100306,-0.4833151832262089,-0.8127941695945909,False,572469_YES.csv,572469_YES
1771417980,2026-02-18 12:33:00,3,198.06,187.70685,0.9477272038728277,62.56895,,0.9475,0.0,0.0,0.001,0.0010554089709762533,35863.34,53291.86,89155.2,0.0,-0.19548517641147128,-0.0,0.19548517641147128,1.110579688237015,-0.2096520155935598,-0.25047264986066803,-1.3196841535231856,-0.329068755290533,-0.4833151832262089,-1.2251874015200095,0.650455022782787,-2.8739403103337278,-0.4833151832262089,-2.7068004707771496,False,572469_YES.csv,572469_YES
1771418040,2026-02-18 12:34:00,2,37.57,35.597570000000005,0.9474998668898724,17.798785000000002,,0.9475,0.0,0.0,0.001,0.0010554089709762533,35863.34,53291.86,89155.2,0.0,-0.19548517641147128,-0.0,0.19548517641147128,0.17206164183953754,-0.3260896168450772,-0.29889879869814306,-1.2736413351381246,-0.329068755290533,-0.4833151832262089,-1.184853802468049,-0.45292677370368273,-2.7875638928967064,-0.4833151832262089,-3.723805849826598,False,572469_YES.csv,572469_YES
1771418100,2026-02-18 12:35:00,1,9.873403,9.359986,0.9479999954475675,9.359986,,0.9475,0.0,0.0,0.001,0.0010554089709762533,35700.52,50245.05,85945.57,-3209.62999999999,-0.16922954842233293,3209.62999999999,0.16922954842233293,-0.7473820185532799,-0.3460816908569631,-0.3080486733820441,-1.2299676877139838,0.9862437488228709,-0.4833151832262089,-1.2607396280409864,-1.401512382792287,-1.5044635669320994,-0.4833151832262089,-3.3892911329505955,False,572469_YES.csv,572469_YES
1771418160,2026-02-18 12:36:00,1,43.22,40.97256,0.9479999999780657,40.97256,,0.9475,0.0,0.0,0.001,0.0010554089709762533,35700.52,50245.05,85945.57,0.0,-0.16922954842233293,-0.0,0.16922954842233293,-0.7473820185532799,-0.28995965389247197,-0.24335348845342536,-1.188411942962376,-0.34569482484920666,-0.4833151832262089,-1.2194647631430033,-1.2806951608991772,-2.753571530954586,-0.4833151832262089,-4.517581875079972,False,572469_YES.csv,572469_YES
1771418220,2026-02-18 12:37:00,2,64.317038,60.929332,0.9473280159302839,30.464666,,0.9475,0.0,0.0,0.001,0.0010554089709762533,35700.52,50245.05,85945.57,0.0,-0.16922954842233293,-0.0,0.16922954842233293,0.17206164183953754,-0.2365987195458802,-0.2573216856340215,-1.1487561291944473,-0.34569482484920666,-0.4833151832262089,-1.180242927458289,-0.3218587633403642,-2.674693881501943,-0.4833151832262089,-3.479867828068516,False,572469_YES.csv,572469_YES
1771418400,2026-02-18 12:40:00,1,105.374076,99.999998,0.9489999988142339,99.999998,,0.9475,0.0,0.0,0.001,0.0010554089709762533,35700.52,50245.05,85945.57,0.0,-0.16922954842233293,-0.0,0.16922954842233293,-0.7664564045579398,-0.19749846224623788,-0.0900418719302428,-1.1108098685232015,-0.34569482484920666,-0.4833151832262089,-1.1428903180837378,-1.0539967387344205,-2.5993950114561457,-0.4833151832262089,-4.136706933416775,False,572469_YES.csv,572469_YES
1771418520,2026-02-18 12:42:00,1,2983.361432,2831.2099980000003,0.9489999996752158,2831.2099980000003,,0.9475,0.0,0.0,0.001,0.0010554089709762533,35700.52,50245.05,85945.57,0.0,-0.16922954842233293,-0.0,0.16922954842233293,-0.7435041636563933,2.270519719161895,4.818631164185036,-1.0744058014023081,-0.34569482484920666,-0.4833151832262089,-1.1072501049354218,6.345646719690538,-2.5273507311869365,-0.4833151832262089,3.334980805277392,False,572469_YES.csv,572469_YES
1771418580,2026-02-18 12:43:00,1,2983.36,2825.24192,0.9469999999996825,2825.24192,,0.9475,0.0,0.0,0.001,0.0010554089709762533,35700.52,50245.05,85945.57,0.0,-0.16922954842233293,-0.0,0.16922954842233293,-0.7243642435351315,2.135132258260738,4.015869089965456,-1.039395880649664,-0.32158230701987167,-0.4833151832262089,-1.0752989502871442,5.426637104691062,-2.43627713795668,-0.4833151832262089,2.5070447835081735,False,572469_YES.csv,572469_YES
1771418760,2026-02-18 12:46:00,3,4318.41,4089.6173299999996,0.9470192339307876,1363.2057766666665,,0.9475,0.0,0.0,0.001,0.0010554089709762533,35700.52,50245.05,85945.57,0.0,-0.16922954842233293,-0.0,0.16922954842233293,1.1665046690461758,2.9432856113631183,1.6825129069894624,-1.0056483423020366,-0.32158230701987167,-0.4833151832262089,-1.0445288391131906,5.7923031873987565,-2.371759488435099,-0.4833151832262089,2.9372285157374485,False,572469_YES.csv,572469_YES
1771418820,2026-02-18 12:47:00,3,615.0,582.4050000000001,0.9469999999984603,194.13500000000002,,0.9475,0.0,0.0,0.001,0.0010554089709762533,29368.53,45524.380000000005,74892.91,-11052.660000000003,-0.21571935180513088,11052.660000000003,0.21571935180513088,1.1380342487023145,0.0951229816390926,-0.08477612122378374,-0.9730452076482903,3.7291161380770235,-0.4833151832262089,-0.8134437063661261,1.1483811091176235,1.9426272240626075,-0.4833151832262089,2.607693149954022,False,572469_YES.csv,572469_YES
1771418940,2026-02-18 12:49:00,1,502.139092,476.399998,0.9487411069741036,476.399998,,0.9475,0.0,0.0,0.001,0.0010554089709762533,29368.53,45524.380000000005,74892.91,0.0,-0.21571935180513088,-0.0,0.21571935180513088,-0.7319284048584428,0.004907282418669963,0.33087428388374124,-0.9730452076482903,-0.34861767416463035,-0.45829273379686225,-0.7862200977214151,-0.39614683855603156,-2.1078829795343355,-0.45829273379686225,-2.962322551887229,False,572469_YES.csv,572469_YES
1771419060,2026-02-18 12:51:00,1,52.19,49.47612,0.9479999999818356,49.47612,,0.9475,0.0,0.0,0.001,0.0010554089709762533,29368.53,45524.380000000005,74892.91,0.0,-0.21571935180513088,-0.0,0.21571935180513088,-0.7319284048584428,-0.34122573633228775,-0.31339930393084753,-0.9730452076482903,-0.34861767416463035,-0.45829273379686225,-0.7595826824976398,-1.3865534451215782,-2.0812455643105605,-0.45829273379686225,-3.926091743229001,False,572469_YES.csv,572469_YES
1771419120,2026-02-18 12:52:00,1,52.19,49.40174,0.9465748227448444,49.40174,,0.9475,0.0,0.0,0.001,0.0010554089709762533,29368.53,45524.380000000005,74892.91,0.0,-0.21571935180513088,-0.0,0.21571935180513088,-0.7319284048584428,-0.3412894665027851,-0.313517816113659,-0.9730452076482903,-0.34861767416463035,-0.45829273379686225,-0.7334832425801963,-1.3867356874748868,-2.055146124393117,-0.45829273379686225,-3.9001745456648655,False,572469_YES.csv,572469_YES
1771419180,2026-02-18 12:53:00,2,82.34,78.04052,0.9477838231607021,39.02026,,0.9475,0.0,0.0,0.001,0.0010554089709762533,29228.06,45447.04,74675.1,-217.80999999999767,-0.21719395086179996,217.80999999999767,0.21719395086179996,0.2077337081863052,-0.3184887538876288,-0.3289135192784074,-0.9730452076482903,-0.2697124108248202,-0.45829273379686225,-0.7009557032742405,-0.439668564979731,-1.9437133217473512,-0.45829273379686225,-2.8416746205239445,False,572469_YES.csv,572469_YES
1771419540,2026-02-18 12:59:00,2,87.9,83.28524999999999,0.9474999999892205,41.642624999999995,,0.9475,0.0,0.0,0.001,0.0010554089709762533,29209.69,45731.43,74941.12,266.0199999999895,-0.22046294477584538,0.0,0.22046294477584538,0.22628387589542412,-0.3148813772935963,-0.3257486611229248,-0.9730452076482903,-0.3501044036582817,-0.45829273379686225,-0.6600638070804111,-0.4143461625210969,-1.983213418386983,-0.45829273379686225,-2.855852314704942,False,572469_YES.csv,572469_YES
1771419780,2026-02-18 13:03:00,1,10294.17,9736.01706,0.9457797044345541,9736.01706,,0.9475,0.0,0.0,0.001,0.0010554089709762533,29209.69,45731.43,74941.12,0.0,-0.22046294477584538,-0.0,0.22046294477584538,-0.7169148363992466,5.304899923213719,6.69950543913343,-0.9730452076482903,-0.3501044036582817,-0.45829273379686225,-0.6352695175889997,11.287490525947902,-1.9584191288955717,-0.45829273379686225,8.87077866325547,False,572469_YES.csv,572469_YES
1771419840,2026-02-18 13:04:00,2,106.1,100.39365,0.9462172478704407,50.196825,,0.9475,0.0,0.0,0.001,0.0010554089709762533,29209.69,45731.43,74941.12,0.0,-0.22046294477584538,-0.0,0.22046294477584538,0.2453652005331024,-0.3094016215728096,-0.2653117041074269,-0.9730452076482906,-0.32479261803975007,-0.43268741187352866,-0.611450654884498,-0.3293481251471341,-1.9092884805725387,-0.43268741187352866,-2.6713240175932014,False,572469_YES.csv,572469_YES
1771420020,2026-02-18 13:07:00,1,59.02,55.89194,0.9469999999839546,55.89194,,0.9475,0.0,0.0,0.001,0.0010554089709762533,29209.69,45731.43,74941.12,0.0,-0.22046294477584538,-0.0,0.22046294477584538,-0.7169148363992466,-0.3349849690772344,-0.26136681573806536,-0.9730452076482906,-0.32479261803975007,-0.43268741187352866,-0.5878439423678835,-1.3132666212145463,-1.8856817680559241,-0.43268741187352866,-3.6316358011439993,False,572469_YES.csv,572469_YES
1771420080,2026-02-18 13:08:00,1,59.02,55.7739,0.9449999999839884,55.7739,,0.9455,-0.0021108179419525586,0.0021108179419525586,0.001,0.0010576414595452142,40677.63,47663.82,88341.45,13400.330000000002,-0.07908167683460032,0.0,0.07908167683460032,-0.7169148363992466,-0.33555140080646284,-0.2620413072958038,-0.9730452076482903,-0.32479261803975007,3.4163700982278433,-1.2689716122852306,-1.3145075445015133,-2.566809437973271,3.4163700982278433,-0.46494688424694086,False,572469_YES.csv,572469_YES
1771420320,2026-02-18 13:12:00,3,135.57,128.37733,0.9469449730696546,42.79244333333333,,0.9455,0.0,0.0,0.001,0.0010576414595452142,40677.63,47663.82,88341.45,0.0,-0.07908167683460032,-0.0,0.07908167683460032,1.207273739225219,-0.2941808332693924,-0.2716730658010651,-0.9414802050631793,-0.32479261803975007,-0.4359326261838298,-1.2334565275262017,0.6414198401547615,-2.4997293506291314,-0.4359326261838298,-2.2942421366581995,False,572469_YES.csv,572469_YES
1771420380,2026-02-18 13:13:00,2,56.440000000000005,53.33898,0.9450563430023909,26.66949,,0.9455,0.0,0.0,0.001,0.0010576414595452142,40677.63,47663.82,88341.45,0.0,-0.07908167683460032,-0.0,0.07908167683460032,0.24145474784504384,-0.338157744987348,-0.2834106440116935,-0.9108570255121125,-0.32479261803975007,-0.4359326261838298,-1.2003271651069727,-0.3801136411539977,-2.435976808658835,-0.4359326261838298,-3.2520230759966626,False,572469_YES.csv,572469_YES
1771420440,2026-02-18 13:14:00,3,101.65,96.20251999999999,0.946409444161865,32.06750666666667,,0.9465,0.0010576414595451222,0.0010576414595451222,0.003,0.003169572107765452,40609.37,50774.880000000005,91384.25,3042.800000000003,-0.1112391905607367,0.0,0.1112391905607367,1.1665046690461758,-0.31349340270932974,-0.27909067622108286,2.462284510493378,-0.29510779748831345,1.4468481724760518,-1.0184144324645175,0.5739205901157632,1.1487622805405473,1.4468481724760518,3.1695310431323622,False,572469_YES.csv,572469_YES
1771420500,2026-02-18 13:15:00,1,5.010547,4.749998,0.9479998888448707,4.749998,,0.9465,0.0,0.0,0.003,0.003169572107765452,40609.37,50774.880000000005,91384.25,0.0,-0.1112391905607367,-0.0,0.1112391905607367,-0.7510372526735655,-0.36679185329358854,-0.298713767198306,2.3299730936360095,-0.29510779748831345,-0.46048728044308307,-1.0100458242177928,-1.4165428731654601,1.0248194719299033,-0.46048728044308307,-0.8522106816786399,False,572469_YES.csv,572469_YES
1771420560,2026-02-18 13:16:00,1,9.88,9.34501,0.945851214479165,9.34501,,0.9465,0.0,0.0,0.003,0.003169572107765452,40609.37,50774.880000000005,91384.25,0.0,-0.1112391905607367,-0.0,0.1112391905607367,-0.7510372526735655,-0.364142015991341,-0.29544328641986395,2.213766858028874,-0.29510779748831345,-0.46048728044308307,-1.0086560059898608,-1.4106225550847704,0.9100030545506996,-0.46048728044308307,-0.9611067809771539,False,572469_YES.csv,572469_YES
1771420620,2026-02-18 13:17:00,1,44.93,42.58364,0.9477774315391103,42.58364,,0.946,-0.0005282620179609676,0.0005282620179609676,0.002,0.0021141649048625794,40552.87,47467.71000000001,88020.58000000002,-3363.6699999999837,-0.07855935509627411,3363.6699999999837,0.07855935509627411,-0.7243642435351315,-0.3439679411287618,-0.27158580353559236,0.6692783524273339,1.319933357037381,0.4762344290648055,-1.22614417055179,-1.3399179881994856,0.7630675389129251,0.4762344290648055,-0.10061602022175498,False,572469_YES.csv,572469_YES
1771420680,2026-02-18 13:18:00,1,19.37,18.32402,0.9459999999511616,18.32402,,0.946,0.0,0.0,0.002,0.0021141649048625794,40552.87,47467.71000000001,88020.58000000002,0.0,-0.07855935509627411,-0.0,0.07855935509627411,-0.7023850154278497,-0.3561250370564183,-0.28861724928728566,0.6692783524273336,-0.318163014917765,-0.47630416591982105,-1.26306697113101,-1.3471273017715537,-0.9119516336214415,-0.47630416591982105,-2.7353831013128165,False,572469_YES.csv,572469_YES
1771420740,2026-02-18 13:19:00,4,91.32,86.42027,0.946345488382103,21.6050675,,0.946,0.0,0.0,0.002,0.0021141649048625794,40552.87,47467.71000000001,88020.58000000002,0.0,-0.07855935509627411,-0.0,0.07855935509627411,2.1730927306053944,-0.31736360101875616,-0.28651259554414704,0.6692783524273339,-0.318163014917765,-0.47630416591982105,-1.3360863692460194,1.5692165340424913,-0.9849710317364505,-0.47630416591982105,0.10794133638621972,False,572469_YES.csv,572469_YES
1771420800,2026-02-18 13:20:00,2,571.7199999999999,540.2753999999999,0.944999999998347,270.13769999999994,,0.9455,-0.0005285412262155953,0.0005285412262155953,0.001,0.0010576414595452142,39998.41,47432.78,87431.19,-589.390000000014,-0.08503109702612986,589.390000000014,0.08503109702612986,0.22628387589542412,-0.0581754326902043,-0.11104322838197307,-0.8474722741973268,-0.03594682208345273,0.5006331107523192,-1.2385581544438082,0.05706521482324674,-2.121977250724588,0.5006331107523192,-1.564278925149022,False,572469_YES.csv,572469_YES
